center,area,height,fwhm,sample,source
3047.831575861303,13.442061031224936,0.15979260560500172,63.227952361329166,E40_c__aug27,augmented
1099.6731976658243,11.00154410704731,0.19824327102142714,41.71143414792391,E40_c__aug28,augmented
1655.245812997482,9.740262840434045,0.17475288239811326,41.89346301194641,E40_c__aug28,augmented
3095.2431025122437,16.715937204626776,0.19797698791004223,63.46232100979893,E40_c__aug28,augmented
1111.2362943374758,9.107120780890607,0.1550190728320103,44.15662728615085,E40_c__aug29,augmented
1666.280339198124,7.514799185253636,0.13070199252421721,43.21505840084187,E40_c__aug29,augmented
3103.4504971648144,11.874344034267313,0.14443524940215358,61.79258517150648,E40_c__aug29,augmented
1049.999999976695,11.57237255099721,0.22377900406571458,38.86896736188649,E40_c__aug30,augmented
1612.8560429351423,10.045554714989054,0.1952443998759066,38.67187866408296,E40_c__aug30,augmented
3067.859476720799,17.71506785745919,0.20938558294144488,63.591047335534846,E40_c__aug30,augmented
1052.7897149747928,11.353628928439141,0.21421906999943396,39.83607115866216,E40_c__aug31,augmented
1603.4104760709147,11.094259772824062,0.19262750046424656,43.28924131113914,E40_c__aug31,augmented
3030.1182981482275,16.195268028852496,0.20683745399608391,58.85168334742156,E40_c__aug31,augmented
1057.3766582386893,11.672630647674605,0.20664235021517582,42.45700392642539,E40_c__aug32,augmented
1612.593285204773,9.437443241228324,0.17537458450084129,40.44712252214683,E40_c__aug32,augmented
3049.5164273710157,15.170358227105044,0.1906347741030447,59.812732740828125,E40_c__aug32,augmented
1133.4414939199592,10.983643319158139,0.19475165438632425,42.390173940091714,E40_c__aug33,augmented
1694.838854871723,9.715438922381276,0.1698147026443361,43.00184306197503,E40_c__aug33,augmented
3154.661397027923,15.214944269580865,0.17756465581383465,64.40413846565784,E40_c__aug33,augmented
1105.1377532055803,8.79771862325696,0.1569781228528107,42.1241227240021,E40_c__aug34,augmented
1655.3878151407143,7.724745820329662,0.13367199480080955,43.43538765759094,E40_c__aug34,augmented
3078.35101348273,13.924701828211365,0.14849449172262014,70.48155759920527,E40_c__aug34,augmented
1118.6912666752778,12.57020940610342,0.22549876188325993,41.8984815502604,E40_c__aug35,augmented
1681.9999999838806,33.24587308268611,13.876804996354325,1.8007283010297614,E40_c__aug35,augmented
3137.786241973874,17.271175055692947,0.20919971610846982,62.05270646094564,E40_c__aug35,augmented
1070.8231104051354,10.08114852205497,0.1762915510622113,42.981191170737254,E40_c__aug36,augmented
1626.3000000192028,8.867849267099679,0.1568498015171726,42.494650531364556,E40_c__aug36,augmented
3064.545409359911,15.843945050422153,0.17477174013329724,68.13841863017612,E40_c__aug36,augmented
1049.9999999837335,11.065704659513003,0.2103526610369765,39.539484008249204,E40_c__aug37,augmented
1600.218507243344,10.202382617332862,0.18358002802817533,41.77111882943951,E40_c__aug37,augmented
3021.1327292636906,15.653404825066755,0.20631285717727943,57.02725356717357,E40_c__aug37,augmented
1074.5192573718539,10.842284735425944,0.18981533649886018,42.93282262364039,E40_c__aug38,augmented
1632.7398286002651,9.070085781004243,0.16211842272174154,42.051254615828164,E40_c__aug38,augmented
3078.023718602387,15.742509440730196,0.18068260059454322,65.48737200064056,E40_c__aug38,augmented
1129.0485708768451,12.517817602603383,0.22250082084927897,42.28603204952871,E40_c__aug39,augmented
1688.8886666679225,11.020324196129152,0.19451921646571566,42.58256247226226,E40_c__aug39,augmented
3139.690512444287,16.885877578726856,0.2132942998915188,59.50374774120847,E40_c__aug39,augmented
1048.1399177891792,9.915964056863709,0.1746542331061246,42.67325399920735,E40_c__aug40,augmented
1249.1000000001002,5.750884613220762,0.08154766691548887,53.00575764677244,E40_c__aug40,augmented
1607.8127416818363,8.564598338289269,0.14650696276758926,43.93884819004825,E40_c__aug40,augmented
3056.679062579696,12.48406924151618,0.16336927229427256,57.43620371683154,E40_c__aug40,augmented
1112.1999999915074,11.55317306947417,0.21723432380686447,39.97355429608234,E40_c__aug41,augmented
1670.2387676121366,9.644449976559237,0.18512695650628985,39.15684901249075,E40_c__aug41,augmented
3112.502663593538,16.424406224390385,0.20306903520906774,60.79192635814841,E40_c__aug41,augmented
1052.5000000000746,11.48207954068174,0.21778669343183357,39.626812759136484,E40_c__aug42,augmented
1615.6538802315602,11.019560849236516,0.19431144039275394,42.62514302582286,E40_c__aug42,augmented
3076.71656203238,15.82801033390908,0.21231078916651736,56.034331296764286,E40_c__aug42,augmented
1102.443960759054,11.255004919219083,0.2166947637195981,39.03886701754794,E40_c__aug43,augmented
1649.7779860964065,11.422185580693867,0.19757974678448223,43.45169480769393,E40_c__aug43,augmented
3068.62724930978,18.02427276243589,0.21016134880171822,64.46215749524967,E40_c__aug43,augmented
1089.8000000135448,10.035191478922314,0.19470700584381415,38.73860863338014,E40_c__aug44,augmented
1649.5398761443655,9.825061393628653,0.17194254790934724,42.948880477191736,E40_c__aug44,augmented
3102.386100596072,15.499390850589272,0.18615627966970943,62.580189235262594,E40_c__aug44,augmented
1091.6714751010652,10.795395935366562,0.1982518801920378,40.928063204912874,E40_c__aug45,augmented
1641.33669224001,9.88040168185964,0.17290928708821668,42.94931223960968,E40_c__aug45,augmented
3065.522966218499,15.728309585647064,0.1960282647205886,60.30638368147031,E40_c__aug45,augmented
1062.4999999957738,10.99407539040685,0.18851890451545847,43.83325644803963,E40_c__aug46,augmented
1609.0907306193603,9.263167726373839,0.1632020002549539,42.661289990808974,E40_c__aug46,augmented
3026.566151494177,16.34099412867635,0.17867079596069244,68.74242282801038,E40_c__aug46,augmented
1056.2847064307755,8.529136754482089,0.15558724259254123,41.20320763369963,E40_c__aug47,augmented
1623.3777686802778,7.291331226927429,0.13576796723618142,40.36541714487477,E40_c__aug47,augmented
3093.3233904822523,11.954544951122186,0.1498136396740663,59.976570263739895,E40_c__aug47,augmented
1103.427192565889,8.482571301520577,0.1557694577923729,40.930320339676896,E40_c__aug48,augmented
1663.8808388895754,7.340476823071558,0.12553030293696454,43.95169495187946,E40_c__aug48,augmented
3115.236557580164,12.727296691142648,0.14113867549776035,67.77820510367643,E40_c__aug48,augmented
1077.4933101510326,10.212279793756874,0.1977696036328832,38.81173834460308,E40_c__aug49,augmented
1624.7999999936505,8.547715335041355,0.18279930739650743,35.14596218951557,E40_c__aug49,augmented
3047.056344028735,15.114737233735905,0.18808944370085398,60.39988510492077,E40_c__aug49,augmented
1103.6732357847807,8.885714047606989,0.16131874027813817,41.40067710561731,E40_c__aug50,augmented
1664.8144287687087,8.122278774295927,0.13966042144491603,43.71238231417951,E40_c__aug50,augmented
3119.0694819337878,13.546701369804351,0.15435511892939235,65.96483088793148,E40_c__aug50,augmented
1060.7645162008819,9.194797430474384,0.15654789758788515,44.14635580996817,E40_c__aug51,augmented
1618.7174031076954,7.853282537684494,0.13306750787967553,44.35873288506005,E40_c__aug51,augmented
3065.689910347511,12.162997121132625,0.14880218626858738,61.43717316752938,E40_c__aug51,augmented
1060.325044202507,10.667577943295619,0.18399353470646573,43.57758864462314,E40_c__aug52,augmented
1605.2800960566663,9.104230812454952,0.1573297271088026,43.49430575476306,E40_c__aug52,augmented
3019.4777752763625,15.217408716462753,0.17206521092073135,66.473350149334,E40_c__aug52,augmented
615.8905025263414,3.7207450510011606,0.07989395154354278,35.00386046234752,E40_c__aug53,augmented
1057.9877619827712,8.209650618762225,0.1472208872173841,41.91362055649462,E40_c__aug53,augmented
1256.9138883641447,5.352817000665848,0.06412588935365712,62.74063759485325,E40_c__aug53,augmented
1613.3999999692421,6.513364755476286,0.12591594350752616,38.87985250742047,E40_c__aug53,augmented
3050.4746123311807,12.754344814823224,0.14075796933203932,68.10595611248246,E40_c__aug53,augmented
1087.399999998805,9.173741552171938,0.17036000684110278,40.474247673074494,E40_c__aug54,augmented
1633.8615211588638,8.36140670271386,0.14621364791141925,42.982469995083456,E40_c__aug54,augmented
3048.4940200625597,13.153203687415248,0.16371318559205847,60.38760689874147,E40_c__aug54,augmented
1056.1529575116215,12.30302430719553,0.22148218021308128,41.7515905757454,E40_c__aug55,augmented
1609.8099503566114,10.687989983862737,0.18793554510666932,42.74516946108039,E40_c__aug55,augmented
3045.7589394421425,18.716753974866734,0.20654910556553768,68.10941436894863,E40_c__aug55,augmented
1110.7399551847159,10.347901156336109,0.18373989584365957,42.330045841741025,E40_c__aug56,augmented
1654.097555475656,8.764310851832512,0.15270139321686846,43.13946016663703,E40_c__aug56,augmented
3060.200148547154,14.875901411704234,0.16868449040095945,66.28390267742897,E40_c__aug56,augmented
1052.5001258028901,15.801798968681165,0.13980139477469744,84.95617699684686,E40_c__aug57,augmented
1600.42291981707,7.849636272184531,0.14122987597448394,41.77561851414882,E40_c__aug57,augmented
3021.8921000152,13.103244605902317,0.15846379847482908,62.151085653820225,E40_c__aug57,augmented
1053.7878229278897,10.000329025947913,0.17987407579516115,41.787428513970646,E40_c__aug58,augmented
1618.918433888469,9.097473533866129,0.1562915382847067,43.75072640351547,E40_c__aug58,augmented
3083.3231065981954,15.120104194993178,0.17407393014846945,65.28613853675205,E40_c__aug58,augmented
1097.9365162588028,10.542842694447561,0.1897535127550283,41.76070629416983,E40_c__aug59,augmented
1640.0448947548177,9.399204697398561,0.16096064990152167,43.89058040183623,E40_c__aug59,augmented
3048.219588691288,14.737365059890426,0.17728949591354773,62.47938835993095,E40_c__aug59,augmented
1117.269467715398,10.225650579321702,0.1901812545256205,40.41319379702979,E40_c__aug60,augmented
1666.2307812451136,9.404056640669934,0.16659936308226422,42.42695197835094,E40_c__aug60,augmented
3087.045676226358,16.32712911875591,0.1797968835286603,68.25392022836115,E40_c__aug60,augmented
1065.0001990009666,15.663895983860677,0.13537084157100596,86.97102623949397,E40_c__aug61,augmented
1628.1401658731313,7.881306820415594,0.13977848480592914,42.379696239938276,E40_c__aug61,augmented
3086.299821102444,12.158747897908212,0.14542589623464813,62.84157161239054,E40_c__aug61,augmented
1062.4999999574877,9.265597505170426,0.17346927939356066,40.14678657450112,E40_c__aug62,augmented
1610.961835189874,8.304886696036464,0.14695151734548167,42.477560780235414,E40_c__aug62,augmented
3029.257808598388,12.951080857841323,0.16782078875581383,58.00429997482566,E40_c__aug62,augmented
1115.5195522562412,8.276425893144287,0.1538634884614917,40.4303209569587,E40_c__aug63,augmented
1662.15604091553,7.755312079178228,0.13567512314877667,42.96343407873502,E40_c__aug63,augmented
3082.0471456388746,13.080479516002459,0.14702826038626868,66.86868446988794,E40_c__aug63,augmented
1129.922383826076,10.095710509546734,0.17111386718330765,44.34571028281503,E40_c__aug64,augmented
1690.1328307216877,9.531021115676605,0.15397669601833777,46.52478429384499,E40_c__aug64,augmented
3139.728616582584,14.873987473207876,0.17237817748824663,64.85523833735584,E40_c__aug64,augmented
1074.8133780050423,11.901160555052536,0.2120122590562476,42.191821350892496,E40_c__aug65,augmented
1633.5022025830995,9.926364957886971,0.17894333644131735,41.69410358536808,E40_c__aug65,augmented
3082.0699255124186,17.56345187647619,0.19748274872744903,66.8468034623383,E40_c__aug65,augmented
615.9816304145975,4.6271703655638134,0.10235394248337717,33.97901986236441,E40_c__aug66,augmented
1061.0647764955706,11.310257234167457,0.19217281081911586,44.236470947519884,E40_c__aug66,augmented
1619.5292307449497,9.597639196156392,0.16614672508612535,43.418275211327014,E40_c__aug66,augmented
3066.8445557096684,14.72536834594317,0.18786181920227749,58.91522987934721,E40_c__aug66,augmented
1106.294544625607,10.349074174140856,0.17866325918170212,43.53776997322669,E40_c__aug67,augmented
1670.0080351910656,8.109603413510577,0.15271347092912246,39.91371952578063,E40_c__aug67,augmented
3130.600037404058,12.227636768387859,0.16119489961542222,57.015267472224856,E40_c__aug67,augmented
1095.1459743507833,14.475068901698643,0.2159794421020854,50.374199480925064,E40_c__aug68,augmented
1660.6000000025324,13.577672805642543,0.1973424156562622,51.713607130888974,E40_c__aug68,augmented
3124.4750886712313,23.63820162571759,0.20991117052561195,84.64061597735167,E40_c__aug68,augmented
1049.040672894801,10.682256773394926,0.1856448821402475,43.249387859238524,E40_c__aug69,augmented
1609.1474007267386,8.847566954929821,0.15414184293585206,43.14229495968483,E40_c__aug69,augmented
3059.2335356234844,14.085333490319073,0.1703603347728769,62.143911032703805,E40_c__aug69,augmented
1062.499999999112,9.501379338899623,0.17083127677796897,41.804131354744456,E40_c__aug70,augmented
1624.0977424451805,8.288765297323673,0.14906769559680155,41.79325892415405,E40_c__aug70,augmented
3076.7359069959093,13.63862783325187,0.1724990280380453,59.42702087825623,E40_c__aug70,augmented
1122.2714878128857,9.61254113392023,0.1762805149299384,40.98583938208863,E40_c__aug71,augmented
1674.0004899468051,8.157592523555845,0.15014034847842997,40.83800535178764,E40_c__aug71,augmented
3108.4876401687698,13.405743752797113,0.16161946551620343,62.34436136142715,E40_c__aug71,augmented
1109.6232883901353,10.294628516095676,0.18235276923716826,42.43246382567466,E40_c__aug72,augmented
1662.8081095481573,8.186527840530458,0.1507272220944273,40.82328800669137,E40_c__aug72,augmented
3096.57834777017,13.712164140685067,0.16628332250982997,61.9808093127702,E40_c__aug72,augmented
1057.7417050049314,9.803838347547613,0.17519065797265376,42.06153626866718,E40_c__aug73,augmented
1256.3724347555997,6.468814021201084,0.08077071673438266,60.1964197152642,E40_c__aug73,augmented
1613.2639745029928,7.593747432948446,0.14738196804695222,38.72681045673087,E40_c__aug73,augmented
3050.412420992433,14.607336161596034,0.16277533852713727,67.45006144605185,E40_c__aug73,augmented
1048.1385814412495,11.235834781700781,0.1943366463979865,43.45608256991578,E40_c__aug74,augmented
1249.8541642319362,6.697802868684516,0.08905563912910924,56.528943570132625,E40_c__aug74,augmented
1607.4424250740524,9.601258087411228,0.16721847297411732,43.156262271725616,E40_c__aug74,augmented
3056.4729539718833,15.455555645734314,0.18068530739420385,64.29270779205844,E40_c__aug74,augmented
1105.0225764746579,11.087523968154608,0.19563585522128632,42.59769027060019,E40_c__aug75,augmented
1668.6581227757006,9.210443143546367,0.17049414014065914,40.60420409070647,E40_c__aug75,augmented
3125.2063401628916,16.58585163822081,0.1885790375764049,66.10651981636204,E40_c__aug75,augmented
1067.944337949574,11.658167791062503,0.20842856090343176,42.04099680007923,E40_c__aug76,augmented
